09/24/2018 09:07:53 PM,0.00,0.00,0.00,89.88,0.00,10.12,0.00,1.96,0.00,48.24,0.00,11.97,508.23,131.69,2732.81,0.00,2732.81,20.65,99.61
09/24/2018 09:07:54 PM,0.50,0.00,0.50,98.99,0.00,0.00,0.00,0.00,0.00,48.00,0.00,12.00,512.00,163.30,3043.75,0.00,3043.75,20.58,98.80
09/24/2018 09:07:55 PM,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,48.00,0.00,12.00,512.00,116.67,2695.00,0.00,2695.00,20.75,99.60
09/24/2018 09:07:56 PM,0.00,0.00,0.00,100.00,0.00,0.00,0.00,3.00,0.00,47.00,0.00,11.75,512.00,131.40,2550.13,0.00,2550.13,20.85,98.00
09/24/2018 09:07:57 PM,0.00,0.00,0.00,63.96,0.00,36.04,0.00,0.00,0.00,49.00,0.00,12.00,501.71,141.86,3453.22,0.00,3453.22,20.41,100.00
09/24/2018 09:08:01 PM,0.00,0.00,0.14,85.87,0.00,13.99,0.00,0.56,0.00,48.75,0.00,11.71,492.07,104.65,2403.31,0.00,2403.31,20.43,99.61
09/24/2018 09:08:02 PM,0.00,0.00,1.03,77.44,0.00,21.54,0.00,0.00,0.00,48.00,0.00,12.00,512.00,116.71,1500.17,0.00,1500.17,20.58,98.80
09/24/2018 09:08:03 PM,0.51,0.00,0.00,83.84,0.00,15.66,0.00,0.00,0.00,48.00,0.00,12.00,512.00,133.22,2507.00,0.00,2507.00,20.83,100.00
09/24/2018 09:08:04 PM,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,48.00,0.00,12.00,512.00,140.20,3460.42,0.00,3460.42,20.42,98.00
09/24/2018 09:08:05 PM,0.51,0.00,0.00,99.49,0.00,0.00,0.00,0.00,0.00,48.00,0.00,11.75,501.50,95.45,2022.58,0.00,2022.58,20.58,98.80
09/24/2018 09:08:06 PM,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,48.00,0.00,12.00,512.00,164.76,3021.75,0.00,3021.75,20.67,99.20
09/24/2018 09:08:07 PM,0.00,0.00,1.00,96.00,0.00,3.00,0.00,0.00,0.00,48.00,0.00,11.75,501.50,116.38,2723.67,0.00,2723.67,20.50,98.40
09/24/2018 09:08:10 PM,0.00,0.00,0.16,99.19,0.00,0.65,0.00,3.88,0.00,47.90,0.00,11.91,509.24,125.62,2683.11,0.00,2683.11,20.84,99.81
09/24/2018 09:08:11 PM,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,47.00,0.00,11.75,512.00,161.02,3119.49,0.00,3119.49,21.02,98.80
09/24/2018 09:08:12 PM,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,48.00,0.00,12.00,512.00,114.74,2653.58,0.00,2653.58,20.75,99.60
09/24/2018 09:08:13 PM,0.00,0.00,0.50,97.99,0.00,1.51,0.00,2.00,0.00,48.00,0.00,11.75,501.50,137.14,2608.08,0.00,2608.08,20.67,99.20
09/24/2018 09:08:15 PM,0.24,0.00,0.24,98.78,0.00,0.73,0.00,0.00,0.00,48.29,0.00,11.96,507.07,122.03,2739.72,0.00,2739.72,20.69,99.90
09/24/2018 09:08:16 PM,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,48.00,0.00,12.00,512.00,159.04,3153.42,0.00,3153.42,20.67,99.20
09/24/2018 09:08:17 PM,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,47.00,0.00,11.75,512.00,111.08,2554.98,0.00,2554.98,20.94,98.40
09/24/2018 09:08:18 PM,0.00,0.00,0.51,96.97,0.00,2.53,0.00,0.00,0.00,48.00,0.00,12.00,512.00,140.28,2650.50,0.00,2650.50,20.67,99.20
09/24/2018 09:08:19 PM,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,48.00,0.00,11.75,501.50,135.96,3343.42,0.00,3343.42,20.58,98.80
09/24/2018 09:08:22 PM,0.15,0.00,0.00,99.70,0.00,0.15,0.00,0.88,0.00,47.80,0.00,11.88,509.01,118.19,2592.34,0.00,2592.34,20.88,99.82
09/24/2018 09:08:23 PM,0.00,0.00,0.00,99.49,0.00,0.51,0.00,0.00,0.00,49.00,0.00,11.77,491.76,118.85,2034.20,0.00,2034.20,20.24,99.20
09/24/2018 09:08:24 PM,0.50,0.00,0.50,83.50,0.00,15.50,0.00,6.00,0.00,47.00,0.00,11.75,512.00,128.75,2496.60,0.00,2496.60,20.94,98.40
09/24/2018 09:08:26 PM,0.00,0.00,0.00,99.01,0.00,0.99,0.00,0.00,0.00,48.04,0.00,11.90,507.35,119.09,2760.94,0.00,2760.94,20.65,99.22
09/24/2018 09:08:27 PM,0.00,0.00,0.50,99.50,0.00,0.00,0.00,0.00,0.00,48.00,0.00,12.00,512.00,164.12,3040.42,0.00,3040.42,20.58,98.80
09/24/2018 09:08:28 PM,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,48.00,0.00,11.75,501.50,117.10,2743.17,0.00,2743.17,20.58,98.80
09/24/2018 09:08:29 PM,0.00,0.00,0.00,88.89,0.00,11.11,0.00,2.00,0.00,48.00,0.00,12.00,512.00,131.82,2537.08,0.00,2537.08,20.67,99.20
09/24/2018 09:08:31 PM,0.00,0.00,0.25,99.00,0.00,0.75,0.00,0.49,0.00,47.78,0.00,11.83,506.97,119.44,2762.64,0.00,2762.64,20.82,99.51
09/24/2018 09:08:35 PM,0.13,0.00,0.13,96.58,0.00,3.16,0.00,1.57,10.21,49.21,0.13,11.34,395.56,82.97,2218.61,86.77,2660.85,16.69,99.16
09/24/2018 09:08:36 PM,0.00,0.00,0.00,50.00,0.00,50.00,0.00,0.00,73.00,41.00,0.30,10.25,189.47,16.59,113.65,126.68,90.44,8.56,97.60
09/24/2018 09:08:37 PM,0.00,0.00,0.00,78.39,0.00,21.61,0.00,0.00,72.00,38.00,0.29,9.50,182.25,7.51,126.84,133.06,115.05,9.02,99.20
09/24/2018 09:08:38 PM,1.00,0.00,0.50,49.25,0.00,49.25,0.00,0.00,12.00,41.00,0.05,10.25,397.89,3.42,77.96,75.33,78.73,18.57,98.40
09/24/2018 09:08:39 PM,0.00,0.00,10.05,63.32,0.00,26.63,0.00,0.00,44.00,39.00,0.19,9.75,245.20,9.51,110.17,122.36,96.41,11.76,97.60
09/24/2018 09:08:41 PM,0.24,0.00,0.24,69.66,0.00,29.85,0.00,2.42,112.56,39.61,0.50,9.68,136.94,40.33,147.26,110.44,251.90,6.49,98.74
09/24/2018 09:08:42 PM,0.00,0.00,0.50,49.75,0.00,49.75,0.00,0.00,0.00,48.00,0.00,12.00,512.00,43.33,1146.67,0.00,1146.67,20.83,100.00
09/24/2018 09:08:43 PM,0.50,0.00,0.50,54.77,0.00,44.22,0.00,0.00,32.67,40.59,0.19,10.15,288.86,7.31,536.22,78.91,904.29,13.24,97.03
09/24/2018 09:08:44 PM,0.50,0.00,0.00,49.50,0.00,50.00,0.00,0.00,11.00,40.00,0.38,10.00,416.78,3.49,91.69,102.55,88.70,19.37,98.80
09/24/2018 09:08:45 PM,0.00,0.00,0.50,77.50,0.00,22.00,0.00,0.00,78.00,35.00,1.04,8.75,177.42,10.41,99.54,86.10,129.49,8.81,99.60
09/24/2018 09:08:46 PM,0.00,0.00,0.00,98.98,0.00,1.02,0.00,6.00,16.00,38.00,0.27,9.03,352.74,5.03,107.85,119.00,103.16,18.15,98.00
09/24/2018 09:08:47 PM,0.50,0.00,1.49,69.65,0.00,28.36,0.00,0.00,118.00,31.00,1.23,7.75,123.38,18.80,135.36,132.10,147.74,6.68,99.60
09/24/2018 09:08:48 PM,0.00,0.00,0.00,49.75,0.00,50.25,0.00,1.00,54.00,41.00,0.22,9.76,215.24,10.68,91.75,77.70,110.24,10.53,100.00
09/24/2018 09:08:49 PM,0.50,0.00,0.00,49.50,0.00,50.00,0.00,0.00,102.00,39.00,0.41,9.75,147.52,13.63,122.01,123.18,118.97,7.06,99.60
09/24/2018 09:08:50 PM,0.00,0.00,0.00,49.75,0.00,50.25,0.00,0.00,39.00,40.00,0.15,10.00,263.19,4.43,67.49,62.26,72.60,12.46,98.40
09/24/2018 09:08:51 PM,0.50,0.00,2.01,59.30,0.00,38.19,0.00,8.00,14.00,40.00,0.06,9.54,364.15,2.84,77.26,77.14,77.30,18.07,97.60
09/24/2018 09:08:52 PM,0.00,0.00,0.00,88.38,0.00,11.62,0.00,0.00,102.00,38.00,0.50,9.50,146.29,12.22,94.94,99.84,81.79,7.03,98.40
09/24/2018 09:08:53 PM,0.00,0.00,0.50,54.77,0.00,44.72,0.00,0.00,127.00,39.00,0.53,9.75,126.80,18.24,100.10,106.24,80.10,5.73,95.20
09/24/2018 09:08:54 PM,0.00,0.00,0.00,48.74,0.00,51.26,0.00,0.00,0.00,48.00,0.00,12.00,512.00,70.86,551.75,0.00,551.75,20.67,99.20
09/24/2018 09:08:55 PM,0.00,0.00,0.00,89.90,0.00,10.10,0.00,0.00,0.00,47.00,0.00,11.75,512.00,30.59,1403.91,0.00,1403.91,20.94,98.40
09/24/2018 09:08:56 PM,0.00,0.00,0.50,85.50,0.00,14.00,0.00,4.00,15.00,42.00,0.20,10.02,367.44,3.07,323.44,164.80,380.10,17.40,99.20
09/24/2018 09:08:57 PM,0.50,0.00,0.50,91.00,0.00,8.00,0.00,0.00,43.00,38.00,0.59,9.50,255.01,7.35,86.72,85.02,88.63,12.00,97.20
09/24/2018 09:08:58 PM,0.50,0.00,0.50,82.91,0.00,16.08,0.00,0.00,30.00,40.00,0.81,10.00,316.23,5.48,113.20,108.53,116.70,14.23,99.60
09/24/2018 09:08:59 PM,0.00,0.00,0.00,49.49,0.00,50.51,0.00,15.00,15.00,69.00,0.06,10.13,248.38,13.11,130.38,14.13,155.65,9.95,83.60
09/24/2018 09:09:00 PM,0.00,0.00,0.50,49.75,0.00,49.75,0.00,0.00,0.00,51.00,0.00,12.01,482.20,16.05,315.76,0.00,315.76,18.98,96.80
09/24/2018 09:09:01 PM,0.50,0.00,0.00,63.00,0.00,36.50,0.00,0.00,0.00,49.00,0.00,11.75,491.27,36.41,423.10,0.00,423.10,19.67,96.40
09/24/2018 09:09:02 PM,0.50,0.00,0.00,79.40,0.00,20.10,0.00,0.00,69.00,46.00,0.27,11.25,205.15,23.24,373.08,176.58,667.83,8.63,99.20
09/24/2018 09:09:03 PM,0.00,0.00,0.00,49.75,0.00,50.25,0.00,0.00,0.00,49.00,0.00,12.00,501.55,24.89,521.14,0.00,521.14,19.92,97.60
09/24/2018 09:09:04 PM,0.00,0.00,0.00,75.38,0.00,24.62,0.00,0.00,0.00,47.00,0.00,11.75,512.00,78.40,543.83,0.00,543.83,20.94,98.40
09/24/2018 09:09:07 PM,0.00,0.00,0.22,99.13,0.00,0.66,0.00,3.48,0.43,53.48,0.00,11.46,435.23,61.03,1034.58,460.00,1039.25,18.19,98.09
09/24/2018 09:09:08 PM,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,48.00,0.00,12.00,512.00,47.56,1549.75,0.00,1549.75,20.67,99.20
09/24/2018 09:09:09 PM,0.50,0.00,0.00,68.00,0.00,31.50,0.00,0.00,1.00,57.00,0.00,11.31,399.45,8.89,982.55,1404.00,975.16,14.90,86.40
09/24/2018 09:09:10 PM,0.00,0.00,0.00,93.47,0.00,6.53,0.00,0.00,0.00,71.00,0.00,11.72,338.03,61.25,510.76,0.00,510.76,13.75,97.60
09/24/2018 09:09:13 PM,0.00,0.00,0.46,98.92,0.00,0.62,0.00,1.85,22.46,46.46,0.11,11.32,339.46,45.28,799.21,529.97,929.38,14.41,99.32
09/24/2018 09:09:14 PM,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,73.00,41.00,0.45,10.25,192.21,13.64,126.70,135.01,111.90,8.70,99.20
09/24/2018 09:09:15 PM,0.51,0.00,0.00,91.41,0.00,8.08,0.00,0.00,12.00,39.00,0.21,9.75,400.16,2.71,75.14,85.00,72.10,19.45,99.20
09/24/2018 09:09:16 PM,0.00,0.00,0.00,100.00,0.00,0.00,7.00,2.00,80.00,38.00,0.47,9.02,164.68,15.84,142.10,166.35,91.05,8.37,98.80
09/24/2018 09:09:17 PM,0.00,0.00,0.50,79.90,0.00,19.60,0.00,0.00,1.00,49.00,0.00,11.75,481.60,41.36,215.44,104.00,217.71,18.64,93.20
09/24/2018 09:09:18 PM,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,54.00,0.00,11.75,445.78,55.74,928.67,0.00,928.67,18.15,98.00
09/24/2018 09:09:19 PM,0.00,0.00,0.50,96.00,0.00,3.50,0.00,0.00,0.00,50.00,0.00,12.00,491.36,44.40,1059.04,0.00,1059.04,19.60,98.00
09/24/2018 09:09:20 PM,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,47.00,0.00,11.75,512.00,52.07,924.77,0.00,924.77,20.94,98.40
09/24/2018 09:09:22 PM,0.00,0.00,0.22,96.95,0.00,2.83,0.00,3.93,0.00,48.03,0.00,11.92,508.07,44.41,1090.40,0.00,1090.40,20.62,99.04
09/24/2018 09:09:23 PM,0.00,0.00,0.00,93.94,0.00,6.06,0.00,0.00,0.00,49.00,0.00,11.51,480.98,55.41,818.20,0.00,818.20,19.67,96.40
09/24/2018 09:09:24 PM,0.50,0.00,0.00,99.50,0.00,0.00,0.00,0.00,0.00,48.00,0.00,12.00,512.00,41.78,1156.92,0.00,1156.92,20.75,99.60
09/24/2018 09:09:25 PM,0.00,0.00,0.00,98.99,0.00,1.01,0.00,1.00,0.00,48.00,0.00,11.77,502.17,52.50,928.58,0.00,928.58,20.25,97.20
09/24/2018 09:09:26 PM,0.00,0.00,0.50,99.50,0.00,0.00,0.00,0.00,0.00,48.00,0.00,12.00,512.00,42.35,1115.33,0.00,1115.33,20.83,100.00
09/24/2018 09:09:27 PM,0.00,0.00,0.50,98.00,0.00,1.50,0.00,4.00,0.00,54.00,0.00,11.58,439.11,49.40,821.11,0.00,821.11,18.07,97.60
09/24/2018 09:09:28 PM,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,48.00,0.00,11.81,504.00,36.74,1096.00,0.00,1096.00,20.67,99.20
09/24/2018 09:09:29 PM,0.00,0.00,1.00,79.50,0.00,19.50,0.00,18.00,1.00,76.00,0.00,9.82,261.19,12.98,478.96,552.00,478.00,11.69,90.00
09/24/2018 09:09:30 PM,0.50,0.00,1.01,33.67,0.00,64.82,0.00,167.00,13.00,363.00,0.05,1.48,8.36,0.72,4.49,8.62,4.34,0.74,28.00
09/24/2018 09:09:31 PM,0.00,0.00,1.52,24.37,0.00,74.11,0.00,224.00,7.00,338.00,0.03,1.85,11.13,0.25,3.51,8.00,3.42,0.53,18.40
09/24/2018 09:09:32 PM,0.50,0.00,1.01,26.63,0.00,71.86,0.00,209.00,5.00,337.00,0.02,1.76,10.64,0.20,3.42,8.80,3.34,0.41,14.00
09/24/2018 09:09:33 PM,0.00,0.00,1.52,22.73,0.00,75.76,0.00,272.00,4.00,355.00,0.02,2.07,11.88,0.25,3.39,4.00,3.38,0.48,17.20
09/24/2018 09:09:34 PM,0.00,0.00,1.02,27.92,0.00,71.07,0.00,295.00,2.00,357.00,0.01,2.16,12.39,0.17,3.21,0.00,3.23,0.43,15.60
09/24/2018 09:09:35 PM,0.50,0.00,2.49,21.89,0.00,75.12,0.00,308.00,4.00,344.00,0.02,2.25,13.31,0.10,3.09,2.00,3.10,0.25,8.80
09/24/2018 09:09:36 PM,0.00,0.00,1.52,27.27,0.00,71.21,0.00,240.00,3.00,342.00,0.01,1.86,11.13,0.24,3.47,1.33,3.49,0.50,17.20
09/24/2018 09:09:37 PM,0.00,0.00,2.50,26.00,0.00,71.50,0.00,277.00,3.00,335.00,0.01,2.02,12.28,0.20,3.48,16.00,3.37,0.40,13.60
09/24/2018 09:09:38 PM,0.00,0.00,2.49,40.80,0.00,56.72,0.00,241.00,46.00,287.00,0.54,1.73,13.96,1.49,7.28,30.35,3.58,1.17,38.80
09/24/2018 09:09:39 PM,0.00,0.00,1.02,65.82,0.00,33.16,0.00,139.00,219.00,128.00,2.75,0.96,21.88,6.06,20.68,27.98,8.19,2.76,95.60
09/24/2018 09:09:40 PM,1.00,0.00,2.00,44.50,0.00,52.50,0.00,197.00,41.00,231.00,0.60,1.45,15.44,0.84,6.03,12.88,4.81,2.09,56.80
09/24/2018 09:09:41 PM,1.51,0.00,1.01,67.84,0.00,29.65,0.00,109.00,179.00,117.00,2.02,0.77,19.30,3.94,17.08,21.77,9.91,3.28,97.20
09/24/2018 09:09:42 PM,3.02,0.00,2.01,64.82,0.00,30.15,0.00,134.00,241.00,165.00,1.66,1.00,13.40,5.62,16.33,22.92,6.69,2.33,94.40
09/24/2018 09:09:43 PM,0.00,0.00,2.54,65.48,0.00,31.98,0.00,102.00,100.00,107.00,2.90,0.70,35.59,2.50,16.89,24.04,10.21,4.71,97.60
09/24/2018 09:09:44 PM,1.01,0.00,1.52,43.43,0.00,54.04,0.00,179.00,173.00,212.00,1.04,1.32,12.55,5.52,16.85,31.12,5.21,1.52,58.40
09/24/2018 09:09:45 PM,0.00,0.00,1.52,65.48,0.00,32.99,11.00,202.00,234.00,125.00,1.09,1.18,12.92,10.51,32.08,28.58,38.62,2.74,98.40
09/24/2018 09:09:46 PM,1.01,0.00,1.52,31.31,0.00,66.16,0.00,283.00,5.00,343.00,0.05,2.07,12.51,0.28,3.69,15.20,3.52,0.57,20.00
09/24/2018 09:09:47 PM,0.00,0.00,2.50,25.00,0.00,72.50,0.00,299.00,5.00,332.00,0.12,2.18,13.96,0.22,3.42,8.00,3.35,0.47,16.00
09/24/2018 09:09:48 PM,0.50,0.00,2.99,26.37,0.00,70.15,0.00,292.00,3.00,353.00,0.01,2.13,12.34,0.22,3.27,21.33,3.12,0.49,17.60
09/24/2018 09:09:49 PM,0.00,0.00,1.02,28.06,0.00,70.92,0.00,315.00,1.00,354.00,0.00,2.27,13.09,0.14,3.08,0.00,3.08,0.35,12.40
09/24/2018 09:09:50 PM,0.00,0.00,2.02,29.80,0.00,68.18,0.00,260.00,8.00,334.00,0.37,1.95,13.87,0.32,3.73,17.00,3.41,0.68,23.20
09/24/2018 09:09:51 PM,0.00,0.00,1.02,25.51,0.00,73.47,0.00,280.00,1.00,344.00,0.00,2.09,12.41,0.18,3.28,8.00,3.27,0.41,14.00
09/24/2018 09:09:52 PM,0.00,0.00,1.52,29.95,0.00,68.53,0.00,319.00,1.00,373.00,0.00,2.28,12.49,0.10,2.86,8.00,2.84,0.26,9.60
09/24/2018 09:09:53 PM,0.00,0.00,2.51,29.15,0.00,68.34,0.00,325.00,1.00,357.00,0.00,2.36,13.50,0.16,3.06,0.00,3.07,0.29,10.40
09/24/2018 09:09:54 PM,0.50,0.00,1.51,25.63,0.00,72.36,0.00,270.00,0.00,353.00,0.00,2.01,11.65,0.14,3.10,0.00,3.10,0.34,12.00
09/24/2018 09:09:55 PM,0.51,0.00,2.02,25.25,0.00,72.22,0.00,340.00,1.00,370.00,0.00,2.44,13.48,0.11,2.84,4.00,2.83,0.27,10.00
09/24/2018 09:09:56 PM,0.00,0.00,2.02,18.69,0.00,79.29,0.00,324.75,0.00,356.44,0.00,2.32,13.36,0.12,3.04,0.00,3.04,0.28,9.90
09/24/2018 09:09:57 PM,0.51,0.00,0.51,30.46,0.00,68.53,0.00,330.00,1.00,357.00,0.00,2.36,13.50,0.11,3.03,4.00,3.03,0.26,9.20
09/24/2018 09:09:58 PM,0.51,0.00,1.02,34.01,0.00,64.47,0.00,299.00,0.00,363.00,0.00,2.20,12.41,0.16,3.12,0.00,3.12,0.34,12.40
09/24/2018 09:09:59 PM,0.51,0.00,1.52,23.23,0.00,74.75,0.00,334.00,0.00,369.00,0.00,2.37,13.14,0.13,2.95,0.00,2.95,0.27,10.00
09/24/2018 09:10:00 PM,0.00,0.00,2.01,21.11,0.00,76.88,0.00,324.00,0.00,347.00,0.00,2.26,13.35,0.32,3.37,0.00,3.37,0.45,15.60
09/24/2018 09:10:01 PM,0.00,0.00,0.51,24.87,0.00,74.62,0.00,241.00,1.00,353.00,0.00,1.95,11.28,0.30,3.91,8.00,3.90,0.64,22.80
09/24/2018 09:10:02 PM,0.50,0.00,2.51,34.17,0.00,62.81,0.00,250.00,13.00,306.00,0.66,1.82,15.92,0.31,3.95,15.69,3.45,0.85,27.20
09/24/2018 09:10:03 PM,2.01,0.00,1.01,61.81,0.00,35.18,0.00,124.00,136.00,120.00,3.35,0.86,33.69,3.03,15.39,20.74,9.33,3.81,97.60
09/24/2018 09:10:04 PM,0.50,0.00,2.50,32.00,0.00,65.00,0.00,270.00,13.00,322.00,1.43,1.98,20.80,0.61,5.03,45.23,3.40,1.04,34.80
09/24/2018 09:10:05 PM,0.00,0.00,1.02,27.04,0.00,71.94,0.00,309.00,0.00,356.00,0.00,2.25,12.94,0.10,2.96,0.00,2.96,0.26,9.20
09/24/2018 09:10:06 PM,0.00,0.00,1.52,30.30,0.00,68.18,0.00,275.00,0.00,355.00,0.00,1.96,11.34,2.50,9.74,0.00,9.74,0.77,27.20
09/24/2018 09:10:07 PM,0.00,0.00,1.52,26.77,0.00,71.72,0.00,321.00,0.00,359.00,0.00,2.32,13.24,0.14,3.13,0.00,3.13,0.29,10.40
09/24/2018 09:10:08 PM,0.00,0.00,1.52,27.92,0.00,70.56,0.00,318.00,0.00,362.00,0.00,2.29,12.93,0.15,3.04,0.00,3.04,0.27,9.60
09/24/2018 09:10:09 PM,0.50,0.00,1.50,26.00,0.00,72.00,0.00,276.00,0.00,361.00,0.00,2.06,11.70,0.13,3.05,0.00,3.05,0.34,12.40
09/24/2018 09:10:10 PM,0.00,0.00,2.02,26.77,0.00,71.21,0.00,312.00,0.00,362.00,0.00,2.25,12.73,0.22,3.26,0.00,3.26,0.44,16.00
09/24/2018 09:10:11 PM,0.00,0.00,1.02,27.04,0.00,71.94,0.00,301.00,0.00,352.00,0.00,2.23,12.95,0.13,3.07,0.00,3.07,0.32,11.20
09/24/2018 09:10:12 PM,0.00,0.00,2.01,24.12,0.00,73.87,0.00,288.00,0.00,375.00,0.00,2.14,11.69,0.18,2.93,0.00,2.93,0.37,14.00
09/24/2018 09:10:13 PM,0.00,0.00,2.00,28.00,0.00,70.00,0.00,307.00,0.00,355.00,0.00,2.22,12.82,0.15,3.15,0.00,3.15,0.35,12.40
09/24/2018 09:10:14 PM,0.51,0.00,1.02,26.90,0.00,71.57,0.00,300.00,0.00,361.00,0.00,2.23,12.68,0.14,3.01,0.00,3.01,0.33,12.00
09/24/2018 09:10:15 PM,0.00,0.00,1.52,29.44,0.00,69.04,0.00,317.00,2.00,351.00,0.25,2.27,14.62,0.21,3.31,20.00,3.21,0.45,16.00
09/24/2018 09:10:16 PM,0.00,0.00,1.01,25.25,0.00,73.74,0.00,416.00,0.00,337.00,0.00,2.60,15.81,2.93,11.63,0.00,11.63,0.69,23.20
09/24/2018 09:10:17 PM,0.00,0.00,2.02,28.79,0.00,69.19,0.00,262.00,0.00,353.00,0.00,2.03,11.78,0.15,3.14,0.00,3.14,0.35,12.40
09/24/2018 09:10:18 PM,0.00,0.00,2.51,23.62,0.00,73.87,0.00,353.00,0.00,368.00,0.00,2.45,13.63,0.06,2.75,0.00,2.75,0.15,5.60
09/24/2018 09:10:19 PM,0.00,0.00,1.02,25.51,0.00,73.47,0.00,332.00,0.00,354.00,0.00,2.41,13.97,0.11,3.04,0.00,3.04,0.26,9.20
09/24/2018 09:10:20 PM,0.50,0.00,2.01,22.11,0.00,75.38,0.00,343.00,1.00,374.00,0.00,2.43,13.31,0.13,2.89,16.00,2.86,0.25,9.20
09/24/2018 09:10:21 PM,0.50,0.00,2.00,28.50,0.00,69.00,0.00,270.00,1.00,345.00,0.00,1.99,11.82,0.22,3.45,16.00,3.41,0.42,14.40
09/24/2018 09:10:22 PM,0.00,0.00,1.52,21.83,0.00,76.65,0.00,315.00,0.00,365.00,0.00,2.29,12.84,0.16,3.07,0.00,3.07,0.32,11.60
09/24/2018 09:10:23 PM,0.00,0.00,2.02,21.72,0.00,76.26,0.00,330.00,0.00,380.00,0.00,2.42,13.03,0.15,2.92,0.00,2.92,0.31,11.60
09/24/2018 09:10:24 PM,0.00,0.00,1.02,21.32,0.00,77.66,0.00,240.00,0.00,346.00,0.00,1.85,10.94,0.24,3.57,0.00,3.57,0.53,18.40
09/24/2018 09:10:25 PM,0.00,0.00,1.02,28.43,0.00,70.56,0.00,312.00,0.00,362.00,0.00,2.27,12.86,0.18,3.16,0.00,3.16,0.38,13.60
09/24/2018 09:10:26 PM,0.50,0.00,3.00,27.50,0.00,69.00,0.00,330.00,1.00,357.00,0.00,2.31,13.23,0.20,3.21,12.00,3.18,0.44,15.60
09/24/2018 09:10:27 PM,0.00,0.00,2.02,26.77,0.00,71.21,0.00,311.00,0.00,359.00,0.00,2.28,12.99,0.16,3.01,0.00,3.01,0.37,13.20
09/24/2018 09:10:28 PM,0.50,0.00,2.00,23.00,0.00,74.50,0.00,293.00,0.00,366.00,0.00,2.14,12.00,0.10,2.90,0.00,2.90,0.25,9.20
09/24/2018 09:10:29 PM,0.00,0.00,2.50,30.50,0.00,67.00,0.00,349.00,0.00,371.00,0.00,2.48,13.67,0.07,2.75,0.00,2.75,0.17,6.40
09/24/2018 09:10:30 PM,0.50,0.00,2.01,25.63,0.00,71.86,0.00,305.00,0.00,353.00,0.00,2.23,12.94,0.16,3.22,0.00,3.22,0.36,12.80
09/24/2018 09:10:31 PM,0.00,0.00,2.01,24.62,0.00,73.37,0.00,279.00,0.00,363.00,0.00,2.08,11.72,0.22,3.27,0.00,3.27,0.44,16.00
09/24/2018 09:10:32 PM,0.00,0.00,0.00,32.65,0.00,67.35,0.00,299.00,0.00,352.00,0.00,2.20,12.77,0.18,3.23,0.00,3.23,0.38,13.20
09/24/2018 09:10:33 PM,0.00,0.00,1.99,22.89,0.00,75.12,0.00,314.00,0.00,365.00,0.00,2.29,12.82,0.14,3.04,0.00,3.04,0.32,11.60
09/24/2018 09:10:34 PM,0.00,0.00,1.02,19.80,0.00,79.19,0.00,307.00,0.00,363.00,0.00,2.25,12.69,0.17,3.11,0.00,3.11,0.37,13.60
09/24/2018 09:10:35 PM,0.50,0.00,0.50,25.13,0.00,73.87,0.00,272.00,0.00,365.00,0.00,2.05,11.48,0.14,3.06,0.00,3.06,0.28,10.40
09/24/2018 09:10:36 PM,0.00,0.00,1.50,28.00,0.00,70.50,0.00,300.00,0.00,316.00,0.00,1.89,12.28,4.15,11.44,0.00,11.44,0.96,30.40
09/24/2018 09:10:37 PM,0.00,0.00,1.01,20.10,0.00,78.89,0.00,305.00,0.00,388.00,0.00,2.43,12.82,0.25,7.09,0.00,7.09,0.30,11.60
09/24/2018 09:10:38 PM,0.00,0.00,2.00,24.50,0.00,73.50,0.00,274.00,0.00,361.00,0.00,2.08,11.79,0.14,3.07,0.00,3.07,0.32,11.60
09/24/2018 09:10:39 PM,0.00,0.00,0.51,24.87,0.00,74.62,0.00,307.00,0.00,353.00,0.00,2.23,12.92,0.20,3.29,0.00,3.29,0.40,14.00
09/24/2018 09:10:40 PM,0.00,0.00,0.51,22.73,0.00,76.77,0.00,313.00,0.00,367.00,0.00,2.29,12.80,0.12,3.01,0.00,3.01,0.27,10.00
09/24/2018 09:10:41 PM,0.00,0.00,2.00,23.50,0.00,74.50,0.00,300.00,0.00,364.00,0.00,2.21,12.42,0.16,3.07,0.00,3.07,0.37,13.60
09/24/2018 09:10:42 PM,0.00,0.00,0.51,23.86,0.00,75.63,0.00,277.00,0.00,361.00,0.00,2.06,11.70,0.14,3.08,0.00,3.08,0.33,12.00
